,DeviceUser_id,Channel_id,Session_start,Session_end,Duration
491548,5f9338225a8a7600176f7bdd,57ea31912bb6581000092e89,2021-01-09 01:19:42.764000+00:00,2021-01-09 01:19:42.764000+00:00,0.0
472730,5f93382d58c1820017c80b8b,57ea31912bb6581000092e89,2021-01-09 00:56:01.442000+00:00,2021-01-09 00:56:01.442000+00:00,0.0
499713,5f93383058c1820017c80cec,57ea31912bb6581000092e89,2021-01-09 01:31:18.065000+00:00,2021-01-09 01:31:18.065000+00:00,0.0
419936,5f93383358c1820017c80ead,57ea31912bb6581000092e89,2021-01-09 00:04:29.794000+00:00,2021-01-09 00:04:29.794000+00:00,0.0
455052,5f93384858c1820017c819f3,57ea31912bb6581000092e89,2021-01-09 00:36:20.292000+00:00,2021-01-09 00:36:20.292000+00:00,0.0
126282,5f9338555a8a7600176f8b2e,59f9c0dfbc95750d006b98f5,2021-01-09 11:43:35.075000+00:00,2021-01-09 11:43:35.075000+00:00,0.0
438444,5f93386058c1820017c82452,57ea31912bb6581000092e89,2021-01-09 00:19:51.678000+00:00,2021-01-09 00:20:36.678000+00:00,45.0
58456,5f93386858c1820017c82758,59f9c0dfbc95750d006b98f5,2021-01-09 06:37:10.079000+00:00,2021-01-09 06:42:10.079000+00:00,300.0
414499,5f93387f58c1820017c82f1f,57ea31912bb6581000092e89,2021-01-09 00:00:12.649000+00:00,2021-01-09 00:54:12.649000+00:00,3240.0
421447,5f9338895a8a7600176f9715,57ea31912bb6581000092e89,2021-01-09 00:05:41.784000+00:00,2021-01-09 00:05:41.784000+00:00,0.0
410223,5f9338a45a8a7600176f9bc5,59f9c0dfbc95750d006b98f5,2021-01-09 23:24:06.726000+00:00,2021-01-09 23:24:21.726000+00:00,15.0
68915,5f9338b158c1820017c83b98,59f9c0dfbc95750d006b98f5,2021-01-09 07:21:33.189000+00:00,2021-01-09 07:21:33.189000+00:00,0.0
515668,5f9338b358c1820017c83bfd,57ea31912bb6581000092e89,2021-01-09 01:56:22.333000+00:00,2021-01-09 01:56:22.333000+00:00,0.0
69990,5f9338b45a8a7600176f9e6b,59f9c0dfbc95750d006b98f5,2021-01-09 07:26:58.377000+00:00,2021-01-09 07:28:43.377000+00:00,105.0
86873,5f9338b658c1820017c83ca9,59f9c0dfbc95750d006b98f5,2021-01-09 08:38:58.227000+00:00,2021-01-09 08:38:58.227000+00:00,0.0
271452,5f9338c05a8a7600176fa06f,59f9c0dfbc95750d006b98f5,2021-01-09 17:43:14.017000+00:00,2021-01-09 17:43:18.017000+00:00,4.0
145801,5f9338c25a8a7600176fa0c6,59f9c0dfbc95750d006b98f5,2021-01-09 12:42:44.528000+00:00,2021-01-09 12:47:44.528000+00:00,300.0
338214,5f9338eb5a8a7600176fa7d1,59f9c0dfbc95750d006b98f5,2021-01-09 20:24:32.353000+00:00,2021-01-09 20:25:02.353000+00:00,30.0
501238,5f9338f458c1820017c84c0b,57ea31912bb6581000092e89,2021-01-09 01:33:29.062000+00:00,2021-01-09 01:33:59.062000+00:00,30.0
60034,5f9338f958c1820017c84d2b,59f9c0dfbc95750d006b98f5,2021-01-09 06:43:04.936000+00:00,2021-01-09 06:43:04.936000+00:00,0.0
495636,5f93390258c1820017c84f68,57ea31912bb6581000092e89,2021-01-09 01:25:21.849000+00:00,2021-01-09 01:25:36.849000+00:00,15.0
84,5f93390258c1820017c84f80,59f9c0dfbc95750d006b98f5,2021-01-09 00:00:18.738000+00:00,2021-01-09 00:00:18.738000+00:00,0.0
35,5f93390a58c1820017c8513d,59f9c0dfbc95750d006b98f5,2021-01-09 00:00:07.712000+00:00,2021-01-09 00:21:07.712000+00:00,1260.0
63553,5f9339185a8a7600176faeed,59f9c0dfbc95750d006b98f5,2021-01-09 06:54:33.730000+00:00,2021-01-09 06:59:48.730000+00:00,315.0
63683,5f93391e58c1820017c855a9,59f9c0dfbc95750d006b98f5,2021-01-09 06:54:58.624000+00:00,2021-01-09 06:55:13.624000+00:00,15.0
197554,5f93392f58c1820017c859da,59f9c0dfbc95750d006b98f5,2021-01-09 14:55:36.100000+00:00,2021-01-09 14:55:36.100000+00:00,0.0
446061,5f93393758c1820017c85bb4,57ea31912bb6581000092e89,2021-01-09 00:27:13.292000+00:00,2021-01-09 00:27:13.292000+00:00,0.0
324367,5f93393c58c1820017c85cdb,59f9c0dfbc95750d006b98f5,2021-01-09 19:57:08.475000+00:00,2021-01-09 19:57:08.475000+00:00,0.0
196520,5f93394958c1820017c85fc1,59f9c0dfbc95750d006b98f5,2021-01-09 14:53:14.155000+00:00,2021-01-09 14:53:29.155000+00:00,15.0
186721,5f93395c5a8a7600176fb9cb,59f9c0dfbc95750d006b98f5,2021-01-09 14:30:44.247000+00:00,2021-01-09 14:30:44.247000+00:00,0.0
159850,5f93396058c1820017c864f8,59f9c0dfbc95750d006b98f5,2021-01-09 13:20:03.794000+00:00,2021-01-09 13:20:03.794000+00:00,0.0
414332,5f9339665a8a7600176fbb3b,57ea31912bb6581000092e89,2021-01-09 00:00:04.659000+00:00,2021-01-09 00:34:04.659000+00:00,2040.0
521463,5f9339775a8a7600176fbd89,57ea31912bb6581000092e89,2021-01-09 02:06:37.640000+00:00,2021-01-09 02:06:37.640000+00:00,0.0
432744,5f9339925a8a7600176fc123,57ea31912bb6581000092e89,2021-01-09 00:15:06.406000+00:00,2021-01-09 00:16:06.406000+00:00,60.0
418557,5f93399a5a8a7600176fc216,57ea31912bb6581000092e89,2021-01-09 00:03:23.603000+00:00,2021-01-09 00:03:38.603000+00:00,15.0
455301,5f9339b75a8a7600176fc719,57ea31912bb6581000092e89,2021-01-09 00:36:35.276000+00:00,2021-01-09 00:36:35.276000+00:00,0.0
476687,5f9339bb58c1820017c878c2,57ea31912bb6581000092e89,2021-01-09 01:01:01.974000+00:00,2021-01-09 01:01:46.974000+00:00,45.0
191992,5f9339be5a8a7600176fc827,59f9c0dfbc95750d006b98f5,2021-01-09 14:42:45.038000+00:00,2021-01-09 14:47:00.038000+00:00,255.0
146146,5f9339d758c1820017c87e77,59f9c0dfbc95750d006b98f5,2021-01-09 12:43:38.770000+00:00,2021-01-09 12:43:53.770000+00:00,15.0
233514,5f9339d75a8a7600176fcc1c,59f9c0dfbc95750d006b98f5,2021-01-09 16:19:01.655000+00:00,2021-01-09 16:19:01.655000+00:00,0.0
435042,5f9339fa58c1820017c88629,57ea31912bb6581000092e89,2021-01-09 00:16:56.355000+00:00,2021-01-09 00:16:56.355000+00:00,0.0
480371,5f933a295a8a7600176fd7ad,57ea31912bb6581000092e89,2021-01-09 01:05:32.412000+00:00,2021-01-09 01:05:32.412000+00:00,0.0
450671,5f933a3658c1820017c89266,57ea31912bb6581000092e89,2021-01-09 00:31:53.741000+00:00,2021-01-09 00:51:08.741000+00:00,1155.0
506710,5f933a3758c1820017c89295,57ea31912bb6581000092e89,2021-01-09 01:41:36.502000+00:00,2021-01-09 01:41:36.502000+00:00,0.0
93440,5f933a3a58c1820017c8932b,59f9c0dfbc95750d006b98f5,2021-01-09 09:07:19.087000+00:00,2021-01-09 09:07:19.087000+00:00,0.0
102490,5f933a3e58c1820017c89426,59f9c0dfbc95750d006b98f5,2021-01-09 09:44:05.731000+00:00,2021-01-09 09:44:20.731000+00:00,15.0
526476,5f933a7658c1820017c89fad,57ea31912bb6581000092e89,2021-01-09 02:15:36.244000+00:00,2021-01-09 02:18:51.244000+00:00,195.0
268781,5f933a795a8a7600176fe261,59f9c0dfbc95750d006b98f5,2021-01-09 17:36:34.166000+00:00,2021-01-09 17:36:34.166000+00:00,0.0
303987,5f933a8e5a8a7600176fe4f5,59f9c0dfbc95750d006b98f5,2021-01-09 19:15:07.704000+00:00,2021-01-09 19:16:22.704000+00:00,75.0
82078,5f933a8f58c1820017c8a454,59f9c0dfbc95750d006b98f5,2021-01-09 08:19:37.256000+00:00,2021-01-09 08:19:37.256000+00:00,0.0
68680,5f933a9f5a8a7600176fe836,59f9c0dfbc95750d006b98f5,2021-01-09 07:20:03.852000+00:00,2021-01-09 07:20:03.852000+00:00,0.0
360595,5f933aa458c1820017c8aaa5,59f9c0dfbc95750d006b98f5,2021-01-09 21:05:12.873000+00:00,2021-01-09 21:05:19.873000+00:00,7.0
119670,5f933ab358c1820017c8ae18,59f9c0dfbc95750d006b98f5,2021-01-09 11:08:38.802000+00:00,2021-01-09 11:08:44.802000+00:00,6.0
460338,5f933aca5a8a7600176feec0,57ea31912bb6581000092e89,2021-01-09 00:41:45.586000+00:00,2021-01-09 00:41:45.586000+00:00,0.0
7741,5f933b1058c1820017c8c24f,59f9c0dfbc95750d006b98f5,2021-01-09 00:29:42.341000+00:00,2021-01-09 01:34:27.341000+00:00,3885.0
420798,5f933b2f58c1820017c8ca09,57ea31912bb6581000092e89,2021-01-09 00:05:10.734000+00:00,2021-01-09 00:05:25.734000+00:00,15.0
36299,5f933b305a8a7600176ffd47,59f9c0dfbc95750d006b98f5,2021-01-09 03:37:42.124000+00:00,2021-01-09 03:40:12.124000+00:00,150.0
69637,5f933b3b5a8a7600176ffeb9,59f9c0dfbc95750d006b98f5,2021-01-09 07:25:15.653000+00:00,2021-01-09 07:25:15.653000+00:00,0.0
319322,5f933b4e58c1820017c8cfe0,59f9c0dfbc95750d006b98f5,2021-01-09 19:47:52.953000+00:00,2021-01-09 19:47:52.953000+00:00,0.0
426058,5f933b845a8a76001770068c,57ea31912bb6581000092e89,2021-01-09 00:09:28.471000+00:00,2021-01-09 00:09:28.471000+00:00,0.0
427065,5f933bb158c1820017c8df26,57ea31912bb6581000092e89,2021-01-09 00:10:19.852000+00:00,2021-01-09 00:10:19.852000+00:00,0.0
3584,5f933bb65a8a760017700b68,59f9c0dfbc95750d006b98f5,2021-01-09 00:13:31.173000+00:00,2021-01-09 00:14:01.173000+00:00,30.0
65762,5f933bce58c1820017c8e502,59f9c0dfbc95750d006b98f5,2021-01-09 07:02:06.391000+00:00,2021-01-09 07:23:36.391000+00:00,1290.0
36059,5f933be15a8a760017701102,59f9c0dfbc95750d006b98f5,2021-01-09 03:35:41.596000+00:00,2021-01-09 03:35:41.596000+00:00,0.0
105970,5f933be65a8a760017701193,59f9c0dfbc95750d006b98f5,2021-01-09 09:58:36.833000+00:00,2021-01-09 09:58:36.833000+00:00,0.0
366193,5f933beb5a8a760017701235,59f9c0dfbc95750d006b98f5,2021-01-09 21:19:04.371000+00:00,2021-01-09 21:19:04.371000+00:00,0.0
425003,5f933bf65a8a760017701350,57ea31912bb6581000092e89,2021-01-09 00:08:35.780000+00:00,2021-01-09 00:08:35.780000+00:00,0.0
414282,5f933c2f5a8a76001770193c,57ea31912bb6581000092e89,2021-01-09 00:00:02.124000+00:00,2021-01-09 00:06:47.124000+00:00,405.0
20687,5f933c3658c1820017c8f48e,59f9c0dfbc95750d006b98f5,2021-01-09 01:42:41.926000+00:00,2021-01-09 01:45:56.926000+00:00,195.0
123825,5f933c5b58c1820017c8f99f,59f9c0dfbc95750d006b98f5,2021-01-09 11:32:22.858000+00:00,2021-01-09 11:36:07.858000+00:00,225.0
426293,5f933c5c58c1820017c8f9e3,57ea31912bb6581000092e89,2021-01-09 00:09:40.370000+00:00,2021-01-09 00:09:40.370000+00:00,0.0
472419,5f933c6f58c1820017c8fcaf,57ea31912bb6581000092e89,2021-01-09 00:55:38.651000+00:00,2021-01-09 00:55:38.651000+00:00,0.0
51915,5f933c8258c1820017c8ff92,59f9c0dfbc95750d006b98f5,2021-01-09 06:06:03.576000+00:00,2021-01-09 06:06:03.576000+00:00,0.0
530504,5f933cab58c1820017c9052e,57ea31912bb6581000092e89,2021-01-09 02:22:15.646000+00:00,2021-01-09 02:22:15.646000+00:00,0.0
434663,5f933cc658c1820017c90a7a,57ea31912bb6581000092e89,2021-01-09 00:16:37.851000+00:00,2021-01-09 00:16:37.851000+00:00,0.0
482842,5f933cf858c1820017c91406,57ea31912bb6581000092e89,2021-01-09 01:08:39.336000+00:00,2021-01-09 01:09:09.336000+00:00,30.0
149194,5f933cfb58c1820017c91478,59f9c0dfbc95750d006b98f5,2021-01-09 12:51:09.329000+00:00,2021-01-09 12:51:39.329000+00:00,30.0
361,5f933d015a8a760017703138,59f9c0dfbc95750d006b98f5,2021-01-09 00:01:25.944000+00:00,2021-01-09 00:01:25.944000+00:00,0.0
147800,5f933d205a8a760017703497,59f9c0dfbc95750d006b98f5,2021-01-09 12:47:47.899000+00:00,2021-01-09 12:48:02.899000+00:00,15.0
414311,5f933d2d5a8a760017703616,57ea31912bb6581000092e89,2021-01-09 00:00:03.448000+00:00,2021-01-09 00:31:18.448000+00:00,1875.0
71035,5f933d3b58c1820017c91f2b,59f9c0dfbc95750d006b98f5,2021-01-09 07:31:41.715000+00:00,2021-01-09 07:32:11.715000+00:00,30.0
459310,5f933d825a8a7600177041c6,57ea31912bb6581000092e89,2021-01-09 00:40:40.806000+00:00,2021-01-09 00:40:40.806000+00:00,0.0
414476,5f933da758c1820017c9368f,57ea31912bb6581000092e89,2021-01-09 00:00:11.617000+00:00,2021-01-09 01:42:11.617000+00:00,6120.0
414435,5f933dc458c1820017c93c61,57ea31912bb6581000092e89,2021-01-09 00:00:09.604000+00:00,2021-01-09 00:41:54.604000+00:00,2505.0
517810,5f933de258c1820017c9424b,57ea31912bb6581000092e89,2021-01-09 01:59:59.975000+00:00,2021-01-09 01:59:59.975000+00:00,0.0
274651,5f933dfa58c1820017c94725,59f9c0dfbc95750d006b98f5,2021-01-09 17:51:32.121000+00:00,2021-01-09 17:51:32.121000+00:00,0.0
466092,5f933dfa5a8a76001770523e,57ea31912bb6581000092e89,2021-01-09 00:47:58.669000+00:00,2021-01-09 00:47:58.669000+00:00,0.0
521718,5f933e1158c1820017c94b74,57ea31912bb6581000092e89,2021-01-09 02:07:05.930000+00:00,2021-01-09 02:07:20.930000+00:00,15.0
523697,5f933e465a8a760017705b4f,57ea31912bb6581000092e89,2021-01-09 02:10:47.913000+00:00,2021-01-09 02:10:47.913000+00:00,0.0
41405,5f933e5a5a8a760017705d5e,59f9c0dfbc95750d006b98f5,2021-01-09 04:27:40.130000+00:00,2021-01-09 04:27:40.130000+00:00,0.0
344230,5f933e5e58c1820017c9587f,59f9c0dfbc95750d006b98f5,2021-01-09 20:34:45.550000+00:00,2021-01-09 20:34:45.550000+00:00,0.0
466398,5f933e7058c1820017c95c8f,57ea31912bb6581000092e89,2021-01-09 00:48:20.919000+00:00,2021-01-09 00:48:20.919000+00:00,0.0
21920,5f933e735a8a760017706178,59f9c0dfbc95750d006b98f5,2021-01-09 01:51:25.809000+00:00,2021-01-09 01:59:55.809000+00:00,510.0
427456,5f933e865a8a7600177065d9,57ea31912bb6581000092e89,2021-01-09 00:10:39.460000+00:00,2021-01-09 00:16:24.460000+00:00,345.0
479718,5f933e885a8a7600177066bd,57ea31912bb6581000092e89,2021-01-09 01:04:43.574000+00:00,2021-01-09 01:05:13.574000+00:00,30.0
47606,5f933e9d58c1820017c97028,59f9c0dfbc95750d006b98f5,2021-01-09 05:34:38.105000+00:00,2021-01-09 08:59:23.105000+00:00,12285.0
45982,5f933e9e58c1820017c9708f,59f9c0dfbc95750d006b98f5,2021-01-09 05:19:01.915000+00:00,2021-01-09 05:19:01.915000+00:00,0.0
451178,5f933ebb58c1820017c97fd1,57ea31912bb6581000092e89,2021-01-09 00:32:25.119000+00:00,2021-01-09 00:32:25.119000+00:00,0.0
6614,5f933ebb5a8a760017707807,59f9c0dfbc95750d006b98f5,2021-01-09 00:24:58.973000+00:00,2021-01-09 00:24:58.973000+00:00,0.0
474573,5f933ebf5a8a760017707952,57ea31912bb6581000092e89,2021-01-09 00:58:23.460000+00:00,2021-01-09 01:00:23.460000+00:00,120.0
90416,5f933ec75a8a760017707b49,59f9c0dfbc95750d006b98f5,2021-01-09 08:55:45.563000+00:00,2021-01-09 08:55:45.563000+00:00,0.0
48488,5f933edb58c1820017c98aa0,59f9c0dfbc95750d006b98f5,2021-01-09 05:42:31.647000+00:00,2021-01-09 05:56:16.647000+00:00,825.0
477403,5f933ee058c1820017c98c7a,57ea31912bb6581000092e89,2021-01-09 01:01:55.793000+00:00,2021-01-09 01:04:40.793000+00:00,165.0
68298,5f933eec58c1820017c99003,59f9c0dfbc95750d006b98f5,2021-01-09 07:17:48.775000+00:00,2021-01-09 07:17:48.775000+00:00,0.0
261033,5f933ef058c1820017c99111,59f9c0dfbc95750d006b98f5,2021-01-09 17:18:31.180000+00:00,2021-01-09 17:19:16.180000+00:00,45.0
470269,5f933f1f5a8a760017708a33,57ea31912bb6581000092e89,2021-01-09 00:52:59.511000+00:00,2021-01-09 00:52:59.511000+00:00,0.0
416380,5f933f2b58c1820017c99ef9,57ea31912bb6581000092e89,2021-01-09 00:01:40.587000+00:00,2021-01-09 00:01:40.587000+00:00,0.0
221274,5f933f3958c1820017c9a3b5,59f9c0dfbc95750d006b98f5,2021-01-09 15:42:13.190000+00:00,2021-01-09 15:42:13.190000+00:00,0.0
414474,5f933f445a8a760017709103,57ea31912bb6581000092e89,2021-01-09 00:00:11.440000+00:00,2021-01-09 00:14:11.440000+00:00,840.0
414245,5f933f4b5a8a760017709249,57ea31912bb6581000092e89,2021-01-09 00:00:00.705000+00:00,2021-01-09 00:53:15.705000+00:00,3195.0
164941,5f933f4c5a8a760017709272,59f9c0dfbc95750d006b98f5,2021-01-09 13:33:55.419000+00:00,2021-01-09 13:33:55.419000+00:00,0.0
173290,5f933f4d58c1820017c9a932,59f9c0dfbc95750d006b98f5,2021-01-09 13:55:53.383000+00:00,2021-01-09 13:56:08.383000+00:00,15.0
31253,5f933f5a58c1820017c9ac37,59f9c0dfbc95750d006b98f5,2021-01-09 02:56:18.774000+00:00,2021-01-09 02:56:18.774000+00:00,0.0
417555,5f933f5a58c1820017c9ac5b,57ea31912bb6581000092e89,2021-01-09 00:02:35.185000+00:00,2021-01-09 00:02:35.185000+00:00,0.0
113946,5f933f7558c1820017c9b189,59f9c0dfbc95750d006b98f5,2021-01-09 10:37:50.967000+00:00,2021-01-09 10:37:50.967000+00:00,0.0
414421,5f933f8658c1820017c9b5cc,57ea31912bb6581000092e89,2021-01-09 00:00:09.090000+00:00,2021-01-09 00:25:09.090000+00:00,1500.0
124088,5f933f975a8a760017709cfa,59f9c0dfbc95750d006b98f5,2021-01-09 11:33:45.761000+00:00,2021-01-09 11:33:45.761000+00:00,0.0
414399,5f933fa558c1820017c9bcab,57ea31912bb6581000092e89,2021-01-09 00:00:08.279000+00:00,2021-01-09 00:03:38.279000+00:00,210.0
459160,5f933fac58c1820017c9be23,57ea31912bb6581000092e89,2021-01-09 00:40:31.667000+00:00,2021-01-09 00:40:31.667000+00:00,0.0
503714,5f933fb15a8a76001770a0b0,57ea31912bb6581000092e89,2021-01-09 01:37:07.400000+00:00,2021-01-09 01:37:07.400000+00:00,0.0
462770,5f933fe45a8a76001770a79c,57ea31912bb6581000092e89,2021-01-09 00:44:19.313000+00:00,2021-01-09 00:44:34.313000+00:00,15.0
71117,5f933ff458c1820017c9cc00,59f9c0dfbc95750d006b98f5,2021-01-09 07:32:00.716000+00:00,2021-01-09 07:32:00.716000+00:00,0.0
420108,5f933fff5a8a76001770aaf1,57ea31912bb6581000092e89,2021-01-09 00:04:38.018000+00:00,2021-01-09 00:04:38.018000+00:00,0.0
106368,5f9340155a8a76001770ace1,59f9c0dfbc95750d006b98f5,2021-01-09 10:00:24.689000+00:00,2021-01-09 10:00:24.689000+00:00,0.0
504665,5f93402558c1820017c9d371,57ea31912bb6581000092e89,2021-01-09 01:38:30.398000+00:00,2021-01-09 01:38:30.398000+00:00,0.0
506939,5f93408158c1820017c9df5a,57ea31912bb6581000092e89,2021-01-09 01:41:57.610000+00:00,2021-01-09 01:41:57.610000+00:00,0.0
414350,5f93408558c1820017c9e041,57ea31912bb6581000092e89,2021-01-09 00:00:05.368000+00:00,2021-01-09 00:12:05.368000+00:00,720.0
311959,5f9340d55a8a76001770bf57,59f9c0dfbc95750d006b98f5,2021-01-09 19:32:56.519000+00:00,2021-01-09 19:35:11.519000+00:00,135.0
414428,5f9340e15a8a76001770c0b0,57ea31912bb6581000092e89,2021-01-09 00:00:09.312000+00:00,2021-01-09 00:32:54.312000+00:00,1965.0
25399,5f9340e25a8a76001770c0e4,59f9c0dfbc95750d006b98f5,2021-01-09 02:15:06.446000+00:00,2021-01-09 02:15:06.446000+00:00,0.0
414334,5f9340ea58c1820017c9f0d1,57ea31912bb6581000092e89,2021-01-09 00:00:04.674000+00:00,2021-01-09 00:09:34.674000+00:00,570.0
446427,5f9340eb58c1820017c9f0f0,57ea31912bb6581000092e89,2021-01-09 00:27:34.710000+00:00,2021-01-09 00:27:34.710000+00:00,0.0
118344,5f93410d58c1820017c9f680,59f9c0dfbc95750d006b98f5,2021-01-09 11:02:26.357000+00:00,2021-01-09 11:02:26.357000+00:00,0.0
414287,5f93412658c1820017c9fadc,57ea31912bb6581000092e89,2021-01-09 00:00:02.441000+00:00,2021-01-09 00:03:17.441000+00:00,195.0
100885,5f93414058c1820017c9ffa3,59f9c0dfbc95750d006b98f5,2021-01-09 09:37:47.632000+00:00,2021-01-09 09:38:32.632000+00:00,45.0
93147,5f9341535a8a76001770ce6c,59f9c0dfbc95750d006b98f5,2021-01-09 09:06:25.316000+00:00,2021-01-09 09:06:25.316000+00:00,0.0
98964,5f9341655a8a76001770d06d,59f9c0dfbc95750d006b98f5,2021-01-09 09:29:34.058000+00:00,2021-01-09 09:29:34.058000+00:00,0.0
433182,5f93417058c1820017ca07f4,57ea31912bb6581000092e89,2021-01-09 00:15:27.960000+00:00,2021-01-09 00:16:57.960000+00:00,90.0
445565,5f9341855a8a76001770d413,57ea31912bb6581000092e89,2021-01-09 00:26:44.619000+00:00,2021-01-09 00:26:44.619000+00:00,0.0
60677,5f9341ca5a8a76001770dd6c,59f9c0dfbc95750d006b98f5,2021-01-09 06:45:18.658000+00:00,2021-01-09 06:45:18.658000+00:00,0.0
522378,5f9341d658c1820017ca1b78,57ea31912bb6581000092e89,2021-01-09 02:08:19.595000+00:00,2021-01-09 02:08:49.595000+00:00,30.0
466804,5f9341fa58c1820017ca215d,57ea31912bb6581000092e89,2021-01-09 00:48:48.779000+00:00,2021-01-09 00:48:48.779000+00:00,0.0
137906,5f93423858c1820017ca2b82,59f9c0dfbc95750d006b98f5,2021-01-09 12:21:09.048000+00:00,2021-01-09 12:34:09.048000+00:00,780.0
81109,5f93423c5a8a76001770e9ed,59f9c0dfbc95750d006b98f5,2021-01-09 08:15:35.968000+00:00,2021-01-09 08:15:35.968000+00:00,0.0
43770,5f93425958c1820017ca31c3,59f9c0dfbc95750d006b98f5,2021-01-09 04:56:59.502000+00:00,2021-01-09 04:56:59.502000+00:00,0.0
100301,5f93426058c1820017ca3349,59f9c0dfbc95750d006b98f5,2021-01-09 09:35:18.693000+00:00,2021-01-09 09:41:33.693000+00:00,375.0
490133,5f93427d58c1820017ca37ef,57ea31912bb6581000092e89,2021-01-09 01:17:49.826000+00:00,2021-01-09 01:17:49.826000+00:00,0.0
414328,5f93428558c1820017ca3921,57ea31912bb6581000092e89,2021-01-09 00:00:04.445000+00:00,2021-01-09 00:00:49.445000+00:00,45.0
414277,5f93429658c1820017ca3ba0,57ea31912bb6581000092e89,2021-01-09 00:00:01.842000+00:00,2021-01-09 00:07:31.842000+00:00,450.0
414498,5f9342a858c1820017ca3e53,57ea31912bb6581000092e89,2021-01-09 00:00:12.642000+00:00,2021-01-09 00:07:27.642000+00:00,435.0
530230,5f9342c45a8a76001770f981,57ea31912bb6581000092e89,2021-01-09 02:21:47.371000+00:00,2021-01-09 02:21:47.371000+00:00,0.0
452189,5f9342c758c1820017ca430c,57ea31912bb6581000092e89,2021-01-09 00:33:27.081000+00:00,2021-01-09 00:33:42.081000+00:00,15.0
141922,5f9342cb5a8a76001770fa4c,59f9c0dfbc95750d006b98f5,2021-01-09 12:31:33.867000+00:00,2021-01-09 12:31:33.867000+00:00,0.0
377205,5f9342cc58c1820017ca43b4,59f9c0dfbc95750d006b98f5,2021-01-09 21:48:27.620000+00:00,2021-01-09 21:48:39.620000+00:00,12.0
87014,5f9342d05a8a76001770fade,59f9c0dfbc95750d006b98f5,2021-01-09 08:39:43.906000+00:00,2021-01-09 08:39:43.906000+00:00,0.0
142162,5f9342d658c1820017ca4535,59f9c0dfbc95750d006b98f5,2021-01-09 12:32:09.938000+00:00,2021-01-09 12:32:54.938000+00:00,45.0
109862,5f9342d758c1820017ca4545,59f9c0dfbc95750d006b98f5,2021-01-09 10:17:47.332000+00:00,2021-01-09 10:18:17.332000+00:00,30.0
476981,5f9342f358c1820017ca4995,57ea31912bb6581000092e89,2021-01-09 01:01:24.653000+00:00,2021-01-09 01:01:24.653000+00:00,0.0
461345,5f9342f75a8a76001770fefe,57ea31912bb6581000092e89,2021-01-09 00:42:49.365000+00:00,2021-01-09 00:43:04.365000+00:00,15.0
120044,5f93431c58c1820017ca4fbf,59f9c0dfbc95750d006b98f5,2021-01-09 11:10:12.420000+00:00,2021-01-09 11:10:12.420000+00:00,0.0
477093,5f93436c5a8a7600177109a4,57ea31912bb6581000092e89,2021-01-09 01:01:32.681000+00:00,2021-01-09 01:01:32.681000+00:00,0.0
44954,5f9343c45a8a760017711072,59f9c0dfbc95750d006b98f5,2021-01-09 05:09:07.376000+00:00,2021-01-09 05:09:07.376000+00:00,0.0
109053,5f9343cd58c1820017ca6612,59f9c0dfbc95750d006b98f5,2021-01-09 10:13:34.493000+00:00,2021-01-09 10:33:04.493000+00:00,1170.0
417103,5f9343de5a8a76001771128b,57ea31912bb6581000092e89,2021-01-09 00:02:14.250000+00:00,2021-01-09 00:02:14.250000+00:00,0.0
260692,5f9344355a8a760017711bbc,59f9c0dfbc95750d006b98f5,2021-01-09 17:17:50.204000+00:00,2021-01-09 18:58:20.204000+00:00,6030.0
296473,5f93443c58c1820017ca7674,59f9c0dfbc95750d006b98f5,2021-01-09 18:52:33.652000+00:00,2021-01-09 18:52:33.652000+00:00,0.0
73440,5f9344535a8a760017711ec0,59f9c0dfbc95750d006b98f5,2021-01-09 07:40:28.076000+00:00,2021-01-09 07:40:28.076000+00:00,0.0
508550,5f93445a58c1820017ca7b28,57ea31912bb6581000092e89,2021-01-09 01:44:26.831000+00:00,2021-01-09 01:44:26.831000+00:00,0.0
153198,5f93446458c1820017ca7ce9,59f9c0dfbc95750d006b98f5,2021-01-09 13:02:01.401000+00:00,2021-01-09 13:02:01.401000+00:00,0.0
432433,5f9344645a8a760017712093,57ea31912bb6581000092e89,2021-01-09 00:14:50.923000+00:00,2021-01-09 00:15:05.923000+00:00,15.0
278202,5f93446a58c1820017ca7db8,59f9c0dfbc95750d006b98f5,2021-01-09 18:00:34.643000+00:00,2021-01-09 18:00:34.643000+00:00,0.0
448236,5f93447858c1820017ca815a,57ea31912bb6581000092e89,2021-01-09 00:29:23.933000+00:00,2021-01-09 00:29:23.933000+00:00,0.0
462418,5f93448358c1820017ca851f,57ea31912bb6581000092e89,2021-01-09 00:43:56.881000+00:00,2021-01-09 00:43:56.881000+00:00,0.0
490261,5f9344875a8a76001771274b,57ea31912bb6581000092e89,2021-01-09 01:18:00.302000+00:00,2021-01-09 01:18:00.302000+00:00,0.0
309943,5f93448f58c1820017ca88fb,59f9c0dfbc95750d006b98f5,2021-01-09 19:28:53.278000+00:00,2021-01-09 19:28:53.278000+00:00,0.0
163660,5f93448f58c1820017ca8901,59f9c0dfbc95750d006b98f5,2021-01-09 13:30:16.515000+00:00,2021-01-09 13:47:31.515000+00:00,1035.0
