,DeviceUser_id,Channel_id,Session_start,Session_end,Duration
271304,5fe41d5405435b00179aa6e5,57ea31912bb6581000092e89,2021-01-16 06:36:40.018000+00:00,2021-01-16 06:40:55.018000+00:00,255.0
278902,5fe41d5405435b00179aa6e5,57ea31912bb6581000092e89,2021-01-16 06:41:14.560000+00:00,2021-01-16 06:49:59.560000+00:00,525.0
294934,5fe41d5405435b00179aa6e5,57ea31912bb6581000092e89,2021-01-16 06:50:21.287000+00:00,2021-01-16 06:57:51.287000+00:00,450.0
308274,5fe41d5405435b00179aa6e5,57ea31912bb6581000092e89,2021-01-16 06:58:11.617000+00:00,2021-01-16 06:59:56.617000+00:00,105.0
312343,5fe41d5405435b00179aa6e5,57ea31912bb6581000092e89,2021-01-16 07:00:14.631000+00:00,2021-01-16 07:02:29.631000+00:00,135.0
317495,5fe41d5405435b00179aa6e5,57ea31912bb6581000092e89,2021-01-16 07:02:48.573000+00:00,2021-01-16 07:04:33.573000+00:00,105.0
321616,5fe41d5405435b00179aa6e5,57ea31912bb6581000092e89,2021-01-16 07:04:51.573000+00:00,2021-01-16 07:09:06.573000+00:00,255.0
331071,5fe41d5405435b00179aa6e5,57ea31912bb6581000092e89,2021-01-16 07:09:27.625000+00:00,2021-01-16 07:12:42.625000+00:00,195.0
248898,5ff73f1d450cbb00179b18ac,57ea31912bb6581000092e89,2021-01-16 06:17:57.215000+00:00,2021-01-16 06:17:57.215000+00:00,0.0
249922,5ff73f1d450cbb00179b18ac,57ea31912bb6581000092e89,2021-01-16 06:18:50.493000+00:00,2021-01-16 06:18:50.493000+00:00,0.0
252143,5ff73f1d450cbb00179b18ac,57ea31912bb6581000092e89,2021-01-16 06:20:45.859000+00:00,2021-01-16 06:21:15.859000+00:00,30.0
312917,5ff73f3087ed9d0017ba863d,57ea31912bb6581000092e89,2021-01-16 07:00:31.126000+00:00,2021-01-16 07:00:31.126000+00:00,0.0
87760,5ff73f4287ed9d0017ba88d5,57ea31912bb6581000092e89,2021-01-16 01:39:34.736000+00:00,2021-01-16 01:39:34.736000+00:00,0.0
89745,5ff73f4287ed9d0017ba88d5,57ea31912bb6581000092e89,2021-01-16 01:42:40.974000+00:00,2021-01-16 01:42:40.974000+00:00,0.0
20791,5ff73f5487ed9d0017ba8b5d,57ea31912bb6581000092e89,2021-01-16 00:17:08.023000+00:00,2021-01-16 00:51:53.023000+00:00,2085.0
115434,5ff73f82450cbb00179b2670,57ea31912bb6581000092e89,2021-01-16 02:28:22.325000+00:00,2021-01-16 02:30:22.325000+00:00,120.0
127791,5ff73f82450cbb00179b2670,57ea31912bb6581000092e89,2021-01-16 02:52:29.390000+00:00,2021-01-16 02:53:59.390000+00:00,90.0
150053,5ff73f82450cbb00179b2670,57ea31912bb6581000092e89,2021-01-16 03:40:17.442000+00:00,2021-01-16 03:43:17.442000+00:00,180.0
163990,5ff73f82450cbb00179b2670,57ea31912bb6581000092e89,2021-01-16 04:07:54.342000+00:00,2021-01-16 04:09:09.342000+00:00,75.0
254779,5ff73f9187ed9d0017ba97fd,57ea31912bb6581000092e89,2021-01-16 06:23:10.884000+00:00,2021-01-16 06:23:10.884000+00:00,0.0
307054,5ff73f9187ed9d0017ba97fd,57ea31912bb6581000092e89,2021-01-16 06:57:33.408000+00:00,2021-01-16 06:57:33.408000+00:00,0.0
324281,5ff73f9187ed9d0017ba97fd,57ea31912bb6581000092e89,2021-01-16 07:06:11.669000+00:00,2021-01-16 07:06:11.669000+00:00,0.0
96978,5ff73fb187ed9d0017ba9daa,57ea31912bb6581000092e89,2021-01-16 01:54:45.907000+00:00,2021-01-16 01:54:45.907000+00:00,0.0
39087,5ff7409587ed9d0017bac774,57ea31912bb6581000092e89,2021-01-16 00:35:29.397000+00:00,2021-01-16 00:35:29.397000+00:00,0.0
309264,5ff740e8450cbb00179b5244,57ea31912bb6581000092e89,2021-01-16 06:58:42.307000+00:00,2021-01-16 06:59:12.307000+00:00,30.0
8039,5ff7413287ed9d0017bae5c1,57ea31912bb6581000092e89,2021-01-16 00:06:06.322000+00:00,2021-01-16 00:16:21.322000+00:00,615.0
54169,5ff7413287ed9d0017bae5c1,57ea31912bb6581000092e89,2021-01-16 00:53:11.411000+00:00,2021-01-16 00:53:41.411000+00:00,30.0
119597,5ff742c787ed9d0017bb2cda,57ea31912bb6581000092e89,2021-01-16 02:36:19.087000+00:00,2021-01-16 02:36:34.087000+00:00,15.0
121659,5ff742c787ed9d0017bb2cda,57ea31912bb6581000092e89,2021-01-16 02:40:23.269000+00:00,2021-01-16 02:40:23.269000+00:00,0.0
167702,5ff742c787ed9d0017bb2cda,57ea31912bb6581000092e89,2021-01-16 04:15:08.144000+00:00,2021-01-16 04:15:38.144000+00:00,30.0
321506,5ff7432f87ed9d0017bb3d67,57ea31912bb6581000092e89,2021-01-16 07:04:48.509000+00:00,2021-01-16 07:04:48.509000+00:00,0.0
239124,5ff7437187ed9d0017bb47d3,57ea31912bb6581000092e89,2021-01-16 06:08:52.753000+00:00,2021-01-16 06:08:52.753000+00:00,0.0
244445,5ff7437187ed9d0017bb47d3,57ea31912bb6581000092e89,2021-01-16 06:14:06.346000+00:00,2021-01-16 06:14:06.346000+00:00,0.0
201013,5ff7437687ed9d0017bb487a,57ea31912bb6581000092e89,2021-01-16 05:18:57.951000+00:00,2021-01-16 05:21:27.951000+00:00,150.0
202959,5ff7437687ed9d0017bb487a,57ea31912bb6581000092e89,2021-01-16 05:21:58.916000+00:00,2021-01-16 06:03:58.916000+00:00,2520.0
104058,5ff743a987ed9d0017bb4fb8,57ea31912bb6581000092e89,2021-01-16 02:07:18.030000+00:00,2021-01-16 02:07:18.030000+00:00,0.0
341422,5ff7445487ed9d0017bb681a,57ea31912bb6581000092e89,2021-01-16 07:13:59.891000+00:00,2021-01-16 07:14:59.891000+00:00,60.0
212808,5ff744ea450cbb00179bc0c6,57ea31912bb6581000092e89,2021-01-16 05:35:54.410000+00:00,2021-01-16 05:46:54.410000+00:00,660.0
236258,5ff744ea450cbb00179bc0c6,57ea31912bb6581000092e89,2021-01-16 06:06:23.061000+00:00,2021-01-16 06:06:23.061000+00:00,0.0
329046,5ff747b387ed9d0017bbdc6b,57ea31912bb6581000092e89,2021-01-16 07:08:30.561000+00:00,2021-01-16 07:14:15.561000+00:00,345.0
277805,5ff747f9e4cdc300173ccf31,57ea31912bb6581000092e89,2021-01-16 06:40:34.367000+00:00,2021-01-16 06:40:34.367000+00:00,0.0
190384,5ff7482c87ed9d0017bbe721,57ea31912bb6581000092e89,2021-01-16 05:02:26.085000+00:00,2021-01-16 05:06:26.085000+00:00,240.0
192864,5ff7482c87ed9d0017bbe721,57ea31912bb6581000092e89,2021-01-16 05:06:59.689000+00:00,2021-01-16 05:06:59.689000+00:00,0.0
296486,5ff748f0450cbb00179c1baf,57ea31912bb6581000092e89,2021-01-16 06:51:21.009000+00:00,2021-01-16 06:53:06.009000+00:00,105.0
300072,5ff748f0450cbb00179c1baf,57ea31912bb6581000092e89,2021-01-16 06:53:36.655000+00:00,2021-01-16 07:05:06.655000+00:00,690.0
234514,5ff7495e87ed9d0017bc02e5,57ea31912bb6581000092e89,2021-01-16 06:04:38.316000+00:00,2021-01-16 06:04:38.316000+00:00,0.0
235618,5ff7495e87ed9d0017bc02e5,57ea31912bb6581000092e89,2021-01-16 06:05:47.700000+00:00,2021-01-16 06:06:02.700000+00:00,15.0
83124,5ff74ae087ed9d0017bc2443,57ea31912bb6581000092e89,2021-01-16 01:32:41.084000+00:00,2021-01-16 01:58:56.084000+00:00,1575.0
99661,5ff74ae087ed9d0017bc2443,57ea31912bb6581000092e89,2021-01-16 01:59:18.822000+00:00,2021-01-16 02:05:18.822000+00:00,360.0
262817,5ff74d9d87ed9d0017bc62b1,57ea31912bb6581000092e89,2021-01-16 06:30:17.437000+00:00,2021-01-16 06:33:32.437000+00:00,195.0
271305,5ff74d9d87ed9d0017bc62b1,57ea31912bb6581000092e89,2021-01-16 06:36:40.033000+00:00,2021-01-16 06:36:40.033000+00:00,0.0
272088,5ff74d9d87ed9d0017bc62b1,57ea31912bb6581000092e89,2021-01-16 06:37:10.220000+00:00,2021-01-16 06:37:10.220000+00:00,0.0
197639,5ff74df7450cbb00179c8dc3,57ea31912bb6581000092e89,2021-01-16 05:14:07.074000+00:00,2021-01-16 05:14:22.074000+00:00,15.0
217228,5ff74dfe450cbb00179c8e64,57ea31912bb6581000092e89,2021-01-16 05:41:35.177000+00:00,2021-01-16 05:41:35.177000+00:00,0.0
289803,5ff74ef3450cbb00179ca3a0,57ea31912bb6581000092e89,2021-01-16 06:47:12.386000+00:00,2021-01-16 06:47:12.386000+00:00,0.0
84380,5ff74fb4450cbb00179cb513,57ea31912bb6581000092e89,2021-01-16 01:34:32.391000+00:00,2021-01-16 01:34:32.391000+00:00,0.0
259673,5ff75083450cbb00179cc6e2,57ea31912bb6581000092e89,2021-01-16 06:27:41.981000+00:00,2021-01-16 06:27:56.981000+00:00,15.0
117622,5ff750bf450cbb00179ccc08,57ea31912bb6581000092e89,2021-01-16 02:32:27.388000+00:00,2021-01-16 02:33:27.388000+00:00,60.0
257745,5ff751bae4cdc300173d3d08,57ea31912bb6581000092e89,2021-01-16 06:25:57.318000+00:00,2021-01-16 06:25:57.318000+00:00,0.0
253921,5ff7524e450cbb00179cedc4,57ea31912bb6581000092e89,2021-01-16 06:22:22.011000+00:00,2021-01-16 06:22:22.011000+00:00,0.0
254436,5ff7524e450cbb00179cedc4,57ea31912bb6581000092e89,2021-01-16 06:22:51.601000+00:00,2021-01-16 06:44:06.601000+00:00,1275.0
284558,5ff7524e450cbb00179cedc4,57ea31912bb6581000092e89,2021-01-16 06:44:28.079000+00:00,2021-01-16 07:14:58.079000+00:00,1830.0
341119,5ff7529f87ed9d0017bcd070,57ea31912bb6581000092e89,2021-01-16 07:13:52.405000+00:00,2021-01-16 07:14:52.405000+00:00,60.0
121707,5ff7531e450cbb00179cfda5,57ea31912bb6581000092e89,2021-01-16 02:40:28.995000+00:00,2021-01-16 02:40:43.995000+00:00,15.0
139383,5ff7531e450cbb00179cfda5,57ea31912bb6581000092e89,2021-01-16 03:17:14.476000+00:00,2021-01-16 03:20:14.476000+00:00,180.0
143539,5ff7531e450cbb00179cfda5,57ea31912bb6581000092e89,2021-01-16 03:26:16.386000+00:00,2021-01-16 03:26:16.386000+00:00,0.0
200479,5ff7531e450cbb00179cfda5,57ea31912bb6581000092e89,2021-01-16 05:18:11.530000+00:00,2021-01-16 05:18:41.530000+00:00,30.0
218042,5ff7531e450cbb00179cfda5,57ea31912bb6581000092e89,2021-01-16 05:42:38.960000+00:00,2021-01-16 05:42:38.960000+00:00,0.0
183819,5ff753a687ed9d0017bce4d2,57ea31912bb6581000092e89,2021-01-16 04:48:34.193000+00:00,2021-01-16 04:48:34.193000+00:00,0.0
313120,5ff753aa450cbb00179d0885,57ea31912bb6581000092e89,2021-01-16 07:00:36.634000+00:00,2021-01-16 07:03:06.634000+00:00,150.0
684,5ff753e6e4cdc300173d5295,57ea31912bb6581000092e89,2021-01-16 00:00:32.247000+00:00,2021-01-16 00:05:02.247000+00:00,270.0
227201,5ff754ba87ed9d0017bcf9f2,57ea31912bb6581000092e89,2021-01-16 05:55:40.412000+00:00,2021-01-16 06:39:55.412000+00:00,2655.0
243815,5ff755a1e4cdc300173d637e,57ea31912bb6581000092e89,2021-01-16 06:13:32.825000+00:00,2021-01-16 06:13:47.825000+00:00,15.0
259460,5ff755a1e4cdc300173d637e,57ea31912bb6581000092e89,2021-01-16 06:27:30.843000+00:00,2021-01-16 06:27:30.843000+00:00,0.0
262641,5ff755a1e4cdc300173d637e,57ea31912bb6581000092e89,2021-01-16 06:30:09.356000+00:00,2021-01-16 06:30:09.356000+00:00,0.0
284334,5ff755cd87ed9d0017bd0f0c,57ea31912bb6581000092e89,2021-01-16 06:44:20.142000+00:00,2021-01-16 06:44:20.142000+00:00,0.0
232533,5ff75683450cbb00179d40e4,57ea31912bb6581000092e89,2021-01-16 06:02:30.902000+00:00,2021-01-16 06:02:30.902000+00:00,0.0
307495,5ff757a0450cbb00179d58fe,57ea31912bb6581000092e89,2021-01-16 06:57:47.365000+00:00,2021-01-16 06:57:47.365000+00:00,0.0
139112,5ff7581a87ed9d0017bd3fa8,57ea31912bb6581000092e89,2021-01-16 03:16:40.403000+00:00,2021-01-16 03:16:40.403000+00:00,0.0
145505,5ff7581a87ed9d0017bd3fa8,57ea31912bb6581000092e89,2021-01-16 03:30:36.647000+00:00,2021-01-16 03:30:36.647000+00:00,0.0
208290,5ff7595887ed9d0017bd5a42,57ea31912bb6581000092e89,2021-01-16 05:29:50.862000+00:00,2021-01-16 05:29:50.862000+00:00,0.0
271923,5ff759aee4cdc300173d8eaa,57ea31912bb6581000092e89,2021-01-16 06:37:03.783000+00:00,2021-01-16 06:39:18.783000+00:00,135.0
201206,5ff75abd87ed9d0017bd79af,57ea31912bb6581000092e89,2021-01-16 05:19:14.001000+00:00,2021-01-16 05:19:14.001000+00:00,0.0
335424,5ff75ad0450cbb00179d9eb9,57ea31912bb6581000092e89,2021-01-16 07:11:26.756000+00:00,2021-01-16 07:11:41.756000+00:00,15.0
199799,5ff75ae3450cbb00179da055,57ea31912bb6581000092e89,2021-01-16 05:17:11.816000+00:00,2021-01-16 05:39:11.816000+00:00,1320.0
216073,5ff75ae3450cbb00179da055,57ea31912bb6581000092e89,2021-01-16 05:40:06.259000+00:00,2021-01-16 05:42:36.259000+00:00,150.0
218244,5ff75ae3450cbb00179da055,57ea31912bb6581000092e89,2021-01-16 05:42:54.965000+00:00,2021-01-16 05:48:39.965000+00:00,345.0
222855,5ff75ae3450cbb00179da055,57ea31912bb6581000092e89,2021-01-16 05:49:16.465000+00:00,2021-01-16 06:31:16.465000+00:00,2520.0
194638,5ff75b1387ed9d0017bd80fc,57ea31912bb6581000092e89,2021-01-16 05:09:48.106000+00:00,2021-01-16 05:11:03.106000+00:00,75.0
214134,5ff75bcd450cbb00179db47b,57ea31912bb6581000092e89,2021-01-16 05:37:38.081000+00:00,2021-01-16 05:41:23.081000+00:00,225.0
195116,5ff75c1c87ed9d0017bd984e,57ea31912bb6581000092e89,2021-01-16 05:10:32.483000+00:00,2021-01-16 05:10:32.483000+00:00,0.0
198259,5ff75c1c87ed9d0017bd984e,57ea31912bb6581000092e89,2021-01-16 05:14:57.406000+00:00,2021-01-16 05:14:57.406000+00:00,0.0
208086,5ff75c1c87ed9d0017bd984e,57ea31912bb6581000092e89,2021-01-16 05:29:34.042000+00:00,2021-01-16 05:29:34.042000+00:00,0.0
224431,5ff75c1c87ed9d0017bd984e,57ea31912bb6581000092e89,2021-01-16 05:51:43.406000+00:00,2021-01-16 05:51:43.406000+00:00,0.0
225168,5ff75c1c87ed9d0017bd984e,57ea31912bb6581000092e89,2021-01-16 05:52:51.700000+00:00,2021-01-16 05:52:51.700000+00:00,0.0
227711,5ff75c1c87ed9d0017bd984e,57ea31912bb6581000092e89,2021-01-16 05:56:23.545000+00:00,2021-01-16 05:56:23.545000+00:00,0.0
240701,5ff75c1c87ed9d0017bd984e,57ea31912bb6581000092e89,2021-01-16 06:10:31.505000+00:00,2021-01-16 06:10:31.505000+00:00,0.0
308365,5ff75cda450cbb00179dcdb3,57ea31912bb6581000092e89,2021-01-16 06:58:14.780000+00:00,2021-01-16 07:14:59.780000+00:00,1005.0
227396,5ff75d27450cbb00179dd561,57ea31912bb6581000092e89,2021-01-16 05:55:56.782000+00:00,2021-01-16 05:55:56.782000+00:00,0.0
312299,5ff75d8d87ed9d0017bdbcd2,57ea31912bb6581000092e89,2021-01-16 07:00:13.314000+00:00,2021-01-16 07:00:13.314000+00:00,0.0
274809,5ff75d94450cbb00179de0f5,57ea31912bb6581000092e89,2021-01-16 06:38:45.251000+00:00,2021-01-16 06:39:45.251000+00:00,60.0
300354,5ff75dc4450cbb00179de607,57ea31912bb6581000092e89,2021-01-16 06:53:46.863000+00:00,2021-01-16 06:57:46.863000+00:00,240.0
52816,5ff75dd0450cbb00179de753,57ea31912bb6581000092e89,2021-01-16 00:51:26.983000+00:00,2021-01-16 00:51:26.983000+00:00,0.0
57370,5ff75dd0450cbb00179de753,57ea31912bb6581000092e89,2021-01-16 00:57:05.082000+00:00,2021-01-16 00:57:05.082000+00:00,0.0
302901,5ff75de0450cbb00179de934,57ea31912bb6581000092e89,2021-01-16 06:55:17.192000+00:00,2021-01-16 06:58:02.192000+00:00,165.0
333638,5ff75df487ed9d0017bdc7fa,57ea31912bb6581000092e89,2021-01-16 07:10:38.753000+00:00,2021-01-16 07:12:53.753000+00:00,135.0
344348,5ff75df487ed9d0017bdc7fa,57ea31912bb6581000092e89,2021-01-16 07:15:08.877000+00:00,2021-01-16 07:15:08.877000+00:00,0.0
328413,5ff75eea87ed9d0017bde44d,57ea31912bb6581000092e89,2021-01-16 07:08:12.207000+00:00,2021-01-16 07:08:12.207000+00:00,0.0
126664,5ff75ef9450cbb00179e09a0,57ea31912bb6581000092e89,2021-01-16 02:50:09.848000+00:00,2021-01-16 02:50:09.848000+00:00,0.0
128009,5ff75ef9450cbb00179e09a0,57ea31912bb6581000092e89,2021-01-16 02:52:56.024000+00:00,2021-01-16 02:54:11.024000+00:00,75.0
157504,5ff75ef9450cbb00179e09a0,57ea31912bb6581000092e89,2021-01-16 03:55:15.566000+00:00,2021-01-16 03:55:15.566000+00:00,0.0
268670,5ff75ef9450cbb00179e09a0,57ea31912bb6581000092e89,2021-01-16 06:34:48.487000+00:00,2021-01-16 06:36:48.487000+00:00,120.0
274741,5ff75ef9450cbb00179e09a0,57ea31912bb6581000092e89,2021-01-16 06:38:42.642000+00:00,2021-01-16 06:38:57.642000+00:00,15.0
21470,5ff75fcb450cbb00179e24da,57ea31912bb6581000092e89,2021-01-16 00:17:43.401000+00:00,2021-01-16 00:34:13.401000+00:00,990.0
167297,5ff760a3e4cdc300173deb9b,57ea31912bb6581000092e89,2021-01-16 04:14:21.280000+00:00,2021-01-16 04:14:21.280000+00:00,0.0
167441,5ff760a3e4cdc300173deb9b,57ea31912bb6581000092e89,2021-01-16 04:14:37.959000+00:00,2021-01-16 04:14:37.959000+00:00,0.0
145211,5ff76156450cbb00179e558e,57ea31912bb6581000092e89,2021-01-16 03:29:59.538000+00:00,2021-01-16 03:29:59.538000+00:00,0.0
161327,5ff76156450cbb00179e558e,57ea31912bb6581000092e89,2021-01-16 04:02:48.109000+00:00,2021-01-16 04:02:48.109000+00:00,0.0
205895,5ff76293e4cdc300173e0bc7,57ea31912bb6581000092e89,2021-01-16 05:26:30.178000+00:00,2021-01-16 05:26:45.178000+00:00,15.0
225517,5ff76293e4cdc300173e0bc7,57ea31912bb6581000092e89,2021-01-16 05:53:22.336000+00:00,2021-01-16 05:53:52.336000+00:00,30.0
57227,5ff7630187ed9d0017be6a34,57ea31912bb6581000092e89,2021-01-16 00:56:54.608000+00:00,2021-01-16 00:56:54.608000+00:00,0.0
57537,5ff7630187ed9d0017be6a34,57ea31912bb6581000092e89,2021-01-16 00:57:17.778000+00:00,2021-01-16 01:00:17.778000+00:00,180.0
60161,5ff7630187ed9d0017be6a34,57ea31912bb6581000092e89,2021-01-16 01:00:39.945000+00:00,2021-01-16 01:00:39.945000+00:00,0.0
65974,5ff7630187ed9d0017be6a34,57ea31912bb6581000092e89,2021-01-16 01:08:22.477000+00:00,2021-01-16 01:15:07.477000+00:00,405.0
77468,5ff7630187ed9d0017be6a34,57ea31912bb6581000092e89,2021-01-16 01:24:10.424000+00:00,2021-01-16 01:24:10.424000+00:00,0.0
77819,5ff7630187ed9d0017be6a34,57ea31912bb6581000092e89,2021-01-16 01:24:41.647000+00:00,2021-01-16 01:24:41.647000+00:00,0.0
305846,5ff7648b450cbb00179ebfe0,57ea31912bb6581000092e89,2021-01-16 06:56:54.965000+00:00,2021-01-16 06:57:24.965000+00:00,30.0
184976,5ff764c7e4cdc300173e2fd1,57ea31912bb6581000092e89,2021-01-16 04:51:08.545000+00:00,2021-01-16 04:51:08.545000+00:00,0.0
87521,5ff764dd450cbb00179eca3f,57ea31912bb6581000092e89,2021-01-16 01:39:13.225000+00:00,2021-01-16 01:39:13.225000+00:00,0.0
100137,5ff764dd450cbb00179eca3f,57ea31912bb6581000092e89,2021-01-16 02:00:07.541000+00:00,2021-01-16 02:00:37.541000+00:00,30.0
108400,5ff764dd450cbb00179eca3f,57ea31912bb6581000092e89,2021-01-16 02:15:11.996000+00:00,2021-01-16 02:15:11.996000+00:00,0.0
151129,5ff764dd450cbb00179eca3f,57ea31912bb6581000092e89,2021-01-16 03:42:32.185000+00:00,2021-01-16 03:42:32.185000+00:00,0.0
190566,5ff764dd450cbb00179eca3f,57ea31912bb6581000092e89,2021-01-16 05:02:47.347000+00:00,2021-01-16 05:02:47.347000+00:00,0.0
235842,5ff764dd450cbb00179eca3f,57ea31912bb6581000092e89,2021-01-16 06:06:00.376000+00:00,2021-01-16 06:06:45.376000+00:00,45.0
254004,5ff764dd450cbb00179eca3f,57ea31912bb6581000092e89,2021-01-16 06:22:26.890000+00:00,2021-01-16 06:22:26.890000+00:00,0.0
307099,5ff764dd450cbb00179eca3f,57ea31912bb6581000092e89,2021-01-16 06:57:34.998000+00:00,2021-01-16 06:57:34.998000+00:00,0.0
307010,5ff7652a450cbb00179ed44e,57ea31912bb6581000092e89,2021-01-16 06:57:32.258000+00:00,2021-01-16 06:57:32.258000+00:00,0.0
155160,5ff7655a87ed9d0017beb73c,57ea31912bb6581000092e89,2021-01-16 03:50:24.666000+00:00,2021-01-16 03:50:24.666000+00:00,0.0
165812,5ff7655a87ed9d0017beb73c,57ea31912bb6581000092e89,2021-01-16 04:11:27.415000+00:00,2021-01-16 04:11:27.415000+00:00,0.0
200905,5ff7655a87ed9d0017beb73c,57ea31912bb6581000092e89,2021-01-16 05:18:48.615000+00:00,2021-01-16 05:18:48.615000+00:00,0.0
217350,5ff7655a87ed9d0017beb73c,57ea31912bb6581000092e89,2021-01-16 05:41:45.102000+00:00,2021-01-16 05:41:45.102000+00:00,0.0
227921,5ff7655a87ed9d0017beb73c,57ea31912bb6581000092e89,2021-01-16 05:56:40.854000+00:00,2021-01-16 05:56:40.854000+00:00,0.0
313840,5ff7666de4cdc300173e4a10,57ea31912bb6581000092e89,2021-01-16 07:00:58.063000+00:00,2021-01-16 07:14:58.063000+00:00,840.0
293916,5ff766f9e4cdc300173e5274,57ea31912bb6581000092e89,2021-01-16 06:49:42.616000+00:00,2021-01-16 06:49:42.616000+00:00,0.0
1631,5ff76720e4cdc300173e54d1,57ea31912bb6581000092e89,2021-01-16 00:01:17.302000+00:00,2021-01-16 01:08:02.302000+00:00,4005.0
66203,5ff76720e4cdc300173e54d1,57ea31912bb6581000092e89,2021-01-16 01:08:40.393000+00:00,2021-01-16 01:20:40.393000+00:00,720.0
75297,5ff76720e4cdc300173e54d1,57ea31912bb6581000092e89,2021-01-16 01:21:00.174000+00:00,2021-01-16 01:58:15.174000+00:00,2235.0
250441,5ff767e8450cbb00179f29f9,57ea31912bb6581000092e89,2021-01-16 06:19:17.164000+00:00,2021-01-16 06:19:17.164000+00:00,0.0
205614,5ff768b287ed9d0017bf1f84,57ea31912bb6581000092e89,2021-01-16 05:26:06.472000+00:00,2021-01-16 05:26:06.472000+00:00,0.0
207086,5ff768b287ed9d0017bf1f84,57ea31912bb6581000092e89,2021-01-16 05:28:10.996000+00:00,2021-01-16 05:29:10.996000+00:00,60.0
248310,5ff768d387ed9d0017bf23ab,57ea31912bb6581000092e89,2021-01-16 06:17:27.174000+00:00,2021-01-16 06:17:42.174000+00:00,15.0
343721,5ff76950450cbb00179f54c9,57ea31912bb6581000092e89,2021-01-16 07:14:53.778000+00:00,2021-01-16 07:14:53.778000+00:00,0.0
266756,5ff7696de4cdc300173e7814,57ea31912bb6581000092e89,2021-01-16 06:33:21.776000+00:00,2021-01-16 06:33:21.776000+00:00,0.0
270397,5ff7696de4cdc300173e7814,57ea31912bb6581000092e89,2021-01-16 06:36:02.946000+00:00,2021-01-16 06:39:02.946000+00:00,180.0
142382,5ff769bb87ed9d0017bf3d12,57ea31912bb6581000092e89,2021-01-16 03:23:41.183000+00:00,2021-01-16 03:23:41.183000+00:00,0.0
144004,5ff769bb87ed9d0017bf3d12,57ea31912bb6581000092e89,2021-01-16 03:27:17.131000+00:00,2021-01-16 03:27:17.131000+00:00,0.0
80433,5ff76ae9450cbb00179f814a,57ea31912bb6581000092e89,2021-01-16 01:28:38.364000+00:00,2021-01-16 01:28:38.364000+00:00,0.0
207988,5ff76b0687ed9d0017bf614d,57ea31912bb6581000092e89,2021-01-16 05:29:25.947000+00:00,2021-01-16 05:29:25.947000+00:00,0.0
137899,5ff76b9e87ed9d0017bf738d,57ea31912bb6581000092e89,2021-01-16 03:14:06.277000+00:00,2021-01-16 03:20:21.277000+00:00,375.0
28922,5ff76ba087ed9d0017bf73dd,57ea31912bb6581000092e89,2021-01-16 00:24:40.811000+00:00,2021-01-16 00:24:40.811000+00:00,0.0
213589,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 05:36:55.743000+00:00,2021-01-16 05:38:55.743000+00:00,120.0
218178,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 05:42:49.714000+00:00,2021-01-16 05:44:34.714000+00:00,105.0
225447,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 05:53:16.472000+00:00,2021-01-16 05:54:46.472000+00:00,90.0
233185,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 06:03:13.363000+00:00,2021-01-16 06:03:13.363000+00:00,0.0
233815,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 06:03:53.020000+00:00,2021-01-16 06:03:53.020000+00:00,0.0
239509,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 06:09:16.408000+00:00,2021-01-16 06:09:31.408000+00:00,15.0
244000,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 06:13:42.287000+00:00,2021-01-16 06:13:57.287000+00:00,15.0
250806,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 06:19:36.301000+00:00,2021-01-16 06:19:36.301000+00:00,0.0
252585,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 06:21:08.849000+00:00,2021-01-16 06:21:08.849000+00:00,0.0
312146,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 07:00:08.516000+00:00,2021-01-16 07:00:23.516000+00:00,15.0
320793,5ff76ba5e4cdc300173e97fc,57ea31912bb6581000092e89,2021-01-16 07:04:26.814000+00:00,2021-01-16 07:04:26.814000+00:00,0.0
286356,5ff76c01e4cdc300173e9de7,57ea31912bb6581000092e89,2021-01-16 06:45:24.216000+00:00,2021-01-16 06:47:39.216000+00:00,135.0
167596,5ff76cece4cdc300173ead5d,57ea31912bb6581000092e89,2021-01-16 04:14:56.098000+00:00,2021-01-16 05:56:26.098000+00:00,6090.0
